step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
760,-1.1084599782485172,7.0936155,-4.417832,-0.5455199,0.9985228,-0.044944666,-0.015731405,-0.026166353,-1.4486605,1.1272167,1.1047161,-0.40761587,-0.41835275,-0.06810554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9802427,2.3229666,0.95256734,32.443726
765,-1.1102859552720536,7.123833,-4.4415464,-0.5688684,0.9981736,-0.05196445,-0.016668696,-0.02591059,-1.4512343,1.1444304,1.1142163,-0.60778075,0.028476276,0.06435444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.67157793,2.4315796,0.9758104,-36.413864
770,-1.1066513502513724,7.154114,-4.4656806,-0.5926004,0.99789363,-0.057474766,-0.015829355,-0.025581252,-1.4549329,1.1683105,1.1564726,-0.48558673,0.14208369,-0.12884957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.279246,0.26112556,0.98725235,-27.498339
775,-1.1173187615418667,7.184459,-4.4903126,-0.61694556,0.9974695,-0.0634914,-0.017390188,-0.026853485,-1.4572344,1.1900734,1.1606616,-0.6485125,-0.23298495,-0.21891071,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.37762785,-0.51362896,0.9563229,-17.428818
780,-1.1181145788267084,7.214845,-4.5153747,-0.64091754,0.9970384,-0.068711676,-0.017877633,-0.029555602,-1.46005,1.2142938,1.1622479,-0.5538959,0.15915841,-0.43336138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2958419,3.2142315,0.9497092,-16.570745
785,-1.10920052875439,7.245289,-4.540959,-0.6648822,0.9965654,-0.07452305,-0.017255513,-0.031716805,-1.4616032,1.2356182,1.1286632,-0.37895498,-0.106592104,-0.3582373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8892758,2.5385976,0.92180943,34.872383
790,-1.112862296355987,7.275761,-4.567015,-0.68815327,0.9961037,-0.07883721,-0.021232234,-0.033336673,-1.462658,1.2569668,1.0832853,-0.38482475,-0.45133358,-0.08222208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.20351458,-1.0650902,0.9518738,-32.288963
795,-1.120983669322675,7.306292,-4.593619,-0.71098113,0.99565345,-0.08280108,-0.025395747,-0.034252476,-1.4676843,1.2911022,1.1077088,-0.3131429,-0.6363882,-0.19851749,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1060247,3.769065,0.8579626,-12.977814
800,-1.1348598905208835,7.3369384,-4.6209135,-0.73405886,0.9948678,-0.08905886,-0.032073427,-0.035747785,-1.4733076,1.3222991,1.1033087,-0.7288066,-0.6608614,0.17746495,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.80013,-2.0272737,0.7930697,-35.99311
805,-1.1412518617568597,7.36767,-4.6486845,-0.75590867,0.994157,-0.09552381,-0.03842301,-0.03241388,-1.4784814,1.3460356,1.0421962,-0.74900395,-0.58727527,0.5715672,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6581404,0.8039894,0.8828988,-24.25684
810,-1.145732457507564,7.3986244,-4.677229,-0.77781665,0.99340534,-0.100450605,-0.047976334,-0.02745465,-1.4898385,1.383139,1.0410917,-0.4561557,-0.9304986,0.5538758,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8859439,3.8884869,0.6297016,40.50318
815,-1.1420668492130006,7.429851,-4.7065296,-0.79946786,0.99229956,-0.10699142,-0.056024667,-0.027488612,-1.5064751,1.4247037,1.0497915,-0.7169059,-0.7197206,-0.30310783,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.84052086,3.7656956,0.9576318,35.82743
820,-1.1510123134060741,7.461529,-4.73687,-0.82194054,0.9907818,-0.11659984,-0.06331251,-0.02734029,-1.5262607,1.4699044,1.0620215,-0.8803585,-0.8037269,0.18018702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2336454,1.9345655,0.82626784,16.869179
825,-1.167455753822754,7.493577,-4.768041,-0.8439342,0.98883814,-0.12775452,-0.07228665,-0.025545396,-1.547925,1.5162642,1.0581497,-1.2230401,-0.84143555,0.2546843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8234367,-4.19396,0.9697809,28.763786
830,-1.1662042225609137,7.5259233,-4.7998624,-0.8644532,0.98654735,-0.13973083,-0.08152926,-0.02350847,-1.5559069,1.5350184,0.9355612,-1.1955054,-0.83845574,0.20894654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4147854,-2.9150896,0.99595,11.247051
835,-1.161064801250331,7.5584736,-4.832132,-0.88252044,0.98424804,-0.1508848,-0.089828625,-0.020503493,-1.5665435,1.5577382,0.81916535,-1.1130354,-0.7120485,0.33287108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.814146,-4.268816,0.9678391,-26.362011
840,-1.1613798022550226,7.591242,-4.8648586,-0.89802563,0.9818082,-0.16178742,-0.09789213,-0.01716549,-1.5772712,1.5798594,0.69424194,-1.1083118,-0.7138767,0.33376396,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7751899,-4.680495,0.99177647,16.002735
845,-1.1462670197955382,7.6243052,-4.8981614,-0.9111928,0.979688,-0.17013195,-0.10494842,-0.015887668,-1.5940096,1.611673,0.59175926,-0.7395576,-0.7260281,0.084230244,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2857928,-4.3593025,0.89675677,15.350254
850,-1.1365051870648555,7.6577606,-4.9321885,-0.9223293,0.97797185,-0.17551239,-0.11162905,-0.017476145,-1.6153249,1.6502101,0.5025427,-0.3087932,-0.7025128,-0.25789693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3918314,-3.0234866,0.98898935,-10.930603
855,-1.1498216906288714,7.691825,-4.967275,-0.93224317,0.9771331,-0.17560878,-0.11741906,-0.024192577,-1.6482925,1.7066141,0.45739865,0.21117581,-0.7657564,-0.64087236,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7711983,2.6366606,0.90204453,30.110062
860,-1.1686214657692144,7.726917,-5.0040503,-0.9425508,0.97672373,-0.17347948,-0.12168052,-0.033309527,-1.7126021,1.8103487,0.5355799,0.52893496,-0.7624533,-0.8937192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.402232,2.1697865,0.8939185,15.78569
865,-1.180479562838432,7.7634277,-5.0430703,-0.95474035,0.9767318,-0.16637896,-0.12793446,-0.044111405,-1.7779771,1.9117643,0.6116455,0.99306405,-0.7928943,-0.7105821,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3490424,-2.4219747,0.4087274,44.372055
870,-1.166877807070733,7.801076,-5.083779,-0.9675123,0.9771343,-0.15654336,-0.13361064,-0.053394463,-1.8302202,1.986548,0.6273247,0.9056044,-0.4028942,-0.5029864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.760291,1.3547325,0.80753183,40.593155
875,-1.1563036924573185,7.839812,-5.125963,-0.9805398,0.97775424,-0.14811203,-0.13607228,-0.059529573,-1.891436,2.0663006,0.67128164,0.7201972,-0.17607558,-0.27893975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.83741474,2.5965452,0.97045565,35.119347
880,-1.1633309456747138,7.880037,-5.170033,-0.9952733,0.97850263,-0.14118375,-0.13687055,-0.062178805,-1.95186,2.1413102,0.7121719,0.8024799,-0.2894633,-0.031315062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2310736,1.7428393,0.92957497,27.433228
885,-1.1551325536507049,7.9217396,-5.215861,-1.0116608,0.97952205,-0.1343813,-0.13711028,-0.060654517,-2.0318983,2.2342994,0.8247493,0.49565363,-0.10149829,0.3084575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.062582,-1.4036303,0.97535443,44.56398
890,-1.173750526867483,7.9649167,-5.2633414,-1.0296836,0.98023707,-0.12730065,-0.13946421,-0.058987625,-2.1024637,2.311285,0.9021703,0.56095505,-0.3166097,0.6054305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6514163,-1.1910069,0.7020261,40.196945
895,-1.1825815528236154,8.009024,-5.311797,-1.0473163,0.98077184,-0.11952329,-0.1441878,-0.054869197,-2.1270506,2.335467,0.8093772,0.7220085,-0.5082133,0.5121792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.08642197,4.0336905,0.91041505,43.398224
900,-1.1815202903123243,8.054064,-5.36111,-1.0644274,0.98185813,-0.1123128,-0.14483401,-0.048616365,-2.186127,2.3879523,0.8316429,0.45370826,0.309664,0.741805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1898327,3.3722,0.94638014,44.224403
905,-1.1802268945465322,8.100553,-5.411648,-1.0827209,0.98262995,-0.10926786,-0.14462663,-0.039775617,-2.2468379,2.4380193,0.8586721,0.3366186,0.16519517,0.7688876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.506967,0.6257725,0.9190588,30.104362
910,-1.1850720405362836,8.147985,-5.4629183,-1.1004857,0.9835666,-0.102480896,-0.14465553,-0.03419412,-2.310411,2.4868104,0.8948598,0.710892,0.047315035,0.5190031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.532422,2.5635376,0.86236596,40.221184
915,-1.1787711311979157,8.196737,-5.515156,-1.1189932,0.98480433,-0.094648816,-0.14210236,-0.031764086,-2.3732476,2.5305612,0.9297825,0.5577501,0.3359209,0.18978801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2944603,3.8251991,0.99686074,42.644524
920,-1.1914151223332021,8.24709,-5.5684843,-1.1393005,0.98559093,-0.08855375,-0.14012335,-0.033678435,-2.4446034,2.5779376,1.000587,0.80183655,-0.04690569,-0.24769627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.466449,1.3932514,0.9700736,42.28524
925,-1.1947058203916385,8.298704,-5.62261,-1.1603582,0.9860328,-0.07888332,-0.14187618,-0.03725511,-2.493935,2.6071906,0.99850804,0.82779413,-0.2777711,-0.06061201,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.18042135,0.70949745,0.9970772,44.920242
930,-1.2022193494934457,8.351077,-5.6771216,-1.1804266,0.9867267,-0.07012852,-0.1417971,-0.03668716,-2.529796,2.6239386,0.9487549,0.9654192,-0.032661017,0.20010753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8972566,0.21585894,0.95665836,40.87011
935,-1.233267721988174,8.404558,-5.7321415,-1.2007188,0.9876648,-0.055311,-0.1412024,-0.038997788,-2.585343,2.6481142,0.9682771,1.5397367,0.08374097,-0.10587192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.75556,4.001874,0.99984574,43.53724
940,-1.2375032271517843,8.459265,-5.7876043,-1.221681,0.9883909,-0.041054904,-0.1407792,-0.03973802,-2.6473718,2.6681488,1.0121179,1.5472058,0.120804876,0.32439166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1939712,2.9154596,0.9973093,37.072044
945,-1.2296291802646606,8.51534,-5.8434014,-1.2438478,0.9893006,-0.027782856,-0.13876374,-0.035454243,-2.722036,2.6842299,1.1029148,1.2342514,-0.032014664,0.5944942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1599178,2.7606363,0.99930036,43.90754
950,-1.2325546883019793,8.572559,-5.8993325,-1.2665126,0.9894766,-0.01509219,-0.14071083,-0.030145058,-2.7628212,2.6844573,1.0775528,1.1982007,-0.3449808,0.63932437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.82454014,1.1992283,0.99748564,43.4526
955,-1.2400328690794797,8.630465,-5.955185,-1.2880514,0.98947847,8.9524576e-05,-0.1423546,-0.025836641,-2.7865512,2.6776347,0.9907939,1.4199798,-0.16360174,0.59110767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.034688,3.6654644,0.996536,44.66726
960,-1.2222894963514548,8.688985,-6.0108376,-1.308176,0.989572,0.01309922,-0.14193687,-0.020727431,-2.8332727,2.6661901,0.9811921,0.8749939,-0.016484508,0.75706744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2646711,3.382203,0.9903953,43.66461
965,-1.2117764443553027,8.748788,-6.0661716,-1.3291762,0.9898772,0.021449309,-0.13941558,-0.015694192,-2.9015768,2.6479316,1.0478529,0.7339708,0.076674804,0.5133659,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.911707,3.625657,0.9952507,32.213516
970,-1.2028159682740942,8.809982,-6.121071,-1.3515207,0.9902119,0.027215153,-0.13640404,-0.011560268,-2.963085,2.625797,1.0963854,0.3038839,0.32154605,0.52323604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4872506,3.2850904,0.9992881,0.59518814
975,-1.2000301132393625,8.872564,-6.175444,-1.3753468,0.9907561,0.031304836,-0.13175157,-0.007995249,-3.0293484,2.5992484,1.1699659,0.2673239,0.40574008,0.3245242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.367354,0.23165703,0.9987645,10.858559
980,-1.218878101390255,8.936461,-6.2292366,-1.4005979,0.99059117,0.039360236,-0.13077809,-0.008775555,-3.0806286,2.5729547,1.1981307,0.9388659,0.059669152,0.043954827,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0989056,0.917912,0.9995862,-12.0551605
985,-1.2442786824521188,9.001123,-6.2825084,-1.425353,0.9902824,0.052360017,-0.1285946,-0.007913412,-3.1159713,2.5468726,1.1699902,1.3771551,0.22700542,0.36027437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43234587,-4.043125,0.9993551,21.036705
990,-1.253600575222268,9.066475,-6.335186,-1.4493911,0.98985445,0.067035295,-0.12520996,-0.004105037,-3.152724,2.5144243,1.1511071,1.4870418,0.435167,0.44833618,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9963155,-3.0054739,0.9988558,-31.590994
995,-1.253112243353389,9.132874,-6.386956,-1.4742014,0.9893679,0.0840253,-0.11867575,-0.0026361074,-3.2048388,2.4667742,1.1989628,1.4092687,0.54552007,0.51139,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0238285,3.5599346,0.99979794,-31.813503
1000,-1.2396664433031281,9.199998,-6.4378347,-1.4987348,0.9886848,0.09847597,-0.11315155,-0.0012660462,-3.2326956,2.4253333,1.1617017,1.2133218,0.32540122,0.43085232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.585404,3.8707333,0.99638796,26.235687
1005,-1.2221249000645713,9.267646,-6.4878173,-1.5223508,0.9879785,0.10827363,-0.110274814,0.003844037,-3.2562854,2.3813696,1.1136398,0.63370615,0.18660605,0.73747504,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0284443,3.4926605,0.99995303,-10.081417
1010,-1.211321696932096,9.335695,-6.5369177,-1.5446383,0.9879708,0.11351353,-0.10475587,0.007387716,-3.272303,2.3408036,1.0380358,0.38810685,0.6243289,0.295319,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1345279,4.4770412,0.9998642,-42.086933
1015,-1.2090411482086645,9.40416,-6.585039,-1.5658455,0.9885613,0.114431754,-0.09777825,0.0095615145,-3.3006692,2.2829642,1.030196,-0.26367855,0.54350644,0.44453287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4770465,-1.1322689,0.99994946,-24.577677
