step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1025,-2.335739512046736,-0.12750947,-4.5482674,1.1906466,0.91189235,-0.36368805,0.18121979,-0.05781591,3.0159664,8.861051,-2.7683444,0.5343958,-1.056132,-0.30486932,2.8058512,2.0088823,1.602422,1.367316,1.2248263,1.1406182,1.0984734,1.0913095,1.1179879,1.182844,1.2975414,1.4869013,1.805197,2.389252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9051943,4.9999733,0.6187036,44.93228
1030,-2.3797103849367707,-0.192126,-4.73554,1.2467256,0.91564596,-0.35740623,0.1726241,-0.06367295,3.15778,9.073401,-2.6399102,0.5293311,-1.0578629,-0.29860425,2.783607,1.9617933,1.55101,1.315522,1.1730605,1.0882748,1.0445172,1.0343558,1.0561724,1.1134908,1.2164706,1.3868731,1.671866,2.1879559,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.895773,4.9999456,0.81616247,44.964027
1035,-2.4211022938939566,-0.25961185,-4.9271383,1.3000515,0.9192396,-0.3511259,0.16395777,-0.069476664,3.2927573,9.277856,-2.5053332,0.52409786,-1.0595767,-0.29251465,2.770506,1.9184176,1.5020819,1.2658322,1.1232901,1.0379469,0.9926888,0.9797376,0.9970239,1.0473251,1.1394322,1.292356,1.5469815,2.0023286,2.9652267,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9613943,4.999914,0.6687403,44.929405
1040,-2.461470439103188,-0.32982224,-5.1228976,1.3505002,0.92267317,-0.34484917,0.15522304,-0.075227246,3.4207108,9.474483,-2.3649158,0.51870215,-1.0612704,-0.2866039,2.769059,1.8796012,1.45612,1.2185928,1.0757933,0.98987275,0.94320077,0.9276487,0.9407209,0.9845081,1.0665596,1.203421,1.4304389,1.8316141,2.657751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9077606,4.9999514,0.90868163,44.98941
1045,-2.499089516755872,-0.40260863,-5.3226566,1.3979539,0.92594635,-0.33857796,0.14642213,-0.08092492,3.5414658,9.663363,-2.2189636,0.51314986,-1.0629406,-0.28087515,2.782622,1.8463898,1.4136964,1.1742043,1.0308865,0.9443199,0.89628917,0.878303,0.88745904,0.9252164,0.99800044,1.1201552,1.32216,1.6751491,2.384091,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.88264,4.9999037,0.65501785,44.963257
1050,-2.534318287246097,-0.47781643,-5.52625,1.442307,0.92911243,-0.3320745,0.13778427,-0.08655685,3.6542425,9.84343,-2.0692153,0.63304925,-0.9747508,-0.3196923,2.8088646,1.8176202,1.3743672,1.1325835,0.98869026,0.9015433,0.8523142,0.83215857,0.83780235,0.8701426,0.93461794,1.0436617,1.2236,1.5348628,2.1459625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8861694,4.9999666,0.8305352,44.894936
1055,-2.5688062069428548,-0.5552522,-5.7334347,1.4835521,0.93278044,-0.3228353,0.13184173,-0.091190934,3.7586095,10.012598,-1.9177386,0.8790417,-0.76087844,-0.31288078,2.76058,1.7626468,1.3241936,1.0868634,0.9460514,0.86069334,0.81209654,0.79145706,0.7954098,0.82458246,0.88385445,0.984539,1.1505654,1.4364436,1.991885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.89073,4.999857,0.49074686,44.98626
1060,-2.601617387327014,-0.6348253,-5.9440804,1.5214953,0.93647355,-0.312838,0.12658215,-0.09553334,3.8589141,10.174308,-1.7574445,1.0348774,-0.65145373,-0.35499895,2.6987088,1.7055323,1.275036,1.0433776,0.906258,0.8230968,0.77549773,0.75478286,0.75756526,0.78428656,0.83939904,0.93334526,1.0882022,1.3539914,1.8666234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4261303,4.999934,0.49159122,44.998978
1065,-2.62644030329385,-0.71601206,-6.157184,1.557112,0.94089514,-0.2995289,0.1238839,-0.098242335,3.916518,10.253949,-1.6912364,1.5536907,-0.46978274,-0.07578859,2.5413797,1.6179925,1.2138375,0.9954356,0.86594075,0.7874307,0.74266297,0.72351277,0.7268553,0.7532213,0.80701584,0.898485,1.0492973,1.3087364,1.8117378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.640644,4.999627,0.9440441,44.99421
1070,-2.65959191123357,-0.7986761,-6.3724003,1.5904313,0.9472212,-0.28158215,0.11967657,-0.095712796,4.001038,10.378695,-1.5380471,1.9603305,-0.61535156,0.38130042,2.3699374,1.535103,1.1613066,0.9572934,0.8358516,0.7623079,0.72078896,0.70384026,0.7087094,0.7361704,0.79084325,0.8832794,1.0358223,1.2997905,1.8184577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1373658,4.9958477,0.88716996,44.982117
1075,-2.6834570322518334,-0.88291395,-6.5898337,1.6207625,0.95447135,-0.26079327,0.11360279,-0.0898095,4.074627,10.480769,-1.3879545,2.1333058,-0.67666715,0.5626148,2.230576,1.4731846,1.1252854,0.9332505,0.818447,0.74906135,0.71041965,0.69566983,0.7024289,0.7317733,0.78868484,0.8843311,1.0424224,1.3181102,1.86927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9373293,4.9978447,0.07149804,44.984367
1080,-2.707363653463371,-0.96866345,-6.809346,1.6475968,0.9621239,-0.23762825,0.10605239,-0.08126082,4.1457257,10.577834,-1.2089255,2.3440087,-0.7525601,0.77966774,2.1299505,1.4364318,1.1090263,0.92608315,0.8162387,0.75006264,0.71387637,0.70135033,0.71047133,0.7426965,0.8035597,0.9052495,1.0737582,1.3705174,1.9769703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.731206,4.996213,0.96310866,44.98069
1085,-2.7221371664190466,-1.0557338,-7.030592,1.6707274,0.96973,-0.21193376,0.09786148,-0.07163011,4.202959,10.649736,-1.0340226,2.6741204,-0.8728818,0.892869,2.065224,1.426504,1.115424,0.9391565,0.8328492,0.7691555,0.7352653,0.7253448,0.73780787,0.77465576,0.8423163,0.95471203,1.1417555,1.4757094,2.1793787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.031538,4.9521255,0.39909887,44.70304
1090,-2.7287007567182164,-1.1438991,-7.2531524,1.6899621,0.9772634,-0.18305816,0.086299516,-0.063232936,4.251699,10.705844,-0.8396585,2.9620576,-1.3295583,0.7931676,2.130492,1.4953233,1.1795115,0.998896,0.88969254,0.824599,0.7907702,0.7824449,0.7982962,0.8408811,0.9177212,1.0449607,1.257522,1.6412451,2.469994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3911004,4.875469,0.11921501,43.911453
1095,-2.39793913121502,-1.2325954,-7.476014,1.7066308,0.98443854,-0.14976941,0.07154469,-0.0577169,4.2573724,10.684878,-0.7865516,3.3678434,-1.6501688,0.36072758,2.3740315,1.6827807,1.3347064,1.1345105,1.0133104,0.9413483,0.9045926,0.8968249,0.9168091,0.9677799,1.0588174,1.2093209,1.4614636,1.9201584,2.9281616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1783638,-3.5455174,0.3632002,9.830059
1100,-2.371923904804157,-1.3210541,-7.6977997,1.7234846,0.99056464,-0.11197161,0.056002226,-0.055747822,4.2434754,10.628562,-0.7859835,3.8273041,-1.8083866,-0.13200118,2.8083088,2.0246842,1.621494,1.3873713,1.2453933,1.1618,1.1206309,1.1149988,1.1440094,1.212392,1.3325316,1.5307263,1.8647381,2.4816496,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05365801,-4.968766,0.99620426,-5.7732124
1105,-2.3721567822086875,-1.4094667,-7.918812,1.7378188,0.99508363,-0.06629453,0.04016654,-0.06164592,4.2444596,10.59487,-0.6029078,4.5702753,-1.7786244,-0.7244648,3.0,2.7760224,2.2946901,2.0075948,1.8338748,1.7363822,1.6977125,1.7116008,1.7802565,1.9152768,2.1429136,2.5188155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0206766,-4.97492,0.9999267,-5.3466873
1110,-2.6731173907574286,-1.4978348,-8.13886,1.7472042,0.99719274,-0.017609645,0.024982404,-0.06835501,4.2376933,10.534965,-0.3484283,4.5371537,-1.7979839,-0.71757716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.13428,-4.997931,0.9999962,-39.296432
1115,-2.6696644177096935,-1.5858607,-8.357134,1.7512668,0.9966745,0.030788284,0.009508664,-0.074844,4.2147417,10.433022,-0.09290849,4.503737,-1.8169459,-0.7138013,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8810687,-4.96495,0.9999975,-41.7823
1120,-2.655759252857899,-1.6731998,-8.57277,1.7500441,0.9935677,0.07877231,-0.0062084747,-0.08111472,4.1750283,10.29024,0.15896699,4.470156,-1.835225,-0.7130495,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4766476,2.0760927,1.8350606,1.6901872,1.6119082,1.5866342,1.6103138,1.686738,1.8291237,2.066338,2.460137,3.0,3.0,3.0,-4.4133463,-4.9996405,0.9999912,-44.160275
1125,-2.554170622543768,-1.7594975,-8.784939,1.7436688,0.9879173,0.12621994,-0.022122487,-0.08716944,4.118167,10.108223,0.40266433,4.436541,-1.8525534,-0.7152052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3953555,1.7626879,1.4287375,1.2326578,1.1136575,1.0445548,1.0124935,1.0121806,1.0435661,1.1118237,1.2296112,1.423697,1.7538135,2.3772695,3.0,3.0,-3.1358216,-4.9998803,0.99999857,-38.628765
1130,-2.5360906805224936,-1.8443941,-8.9928465,1.7323658,0.979774,0.17301339,-0.03818669,-0.09301081,4.0439606,9.888943,0.6338421,4.40302,-1.8686833,-0.72012544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.621251,1.6890056,1.2744668,1.0489013,0.9147899,0.833541,0.78752387,0.76844925,0.773215,0.8025783,0.8614683,0.96120334,1.1257389,1.4099247,1.9659517,3.0,3.0,-3.9500954,-4.9999247,0.9999945,-42.09777
1135,-2.392105323018851,-1.9275275,-9.1957445,1.716448,0.969194,0.21903971,-0.0543544,-0.09864186,3.9523954,9.63471,0.8483877,4.369717,-1.8833885,-0.7276436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0728533,1.3679472,1.0444889,0.8660261,0.7593545,0.69487727,0.6589475,0.6451907,0.6513837,0.6785129,0.7311821,0.8197192,0.96604854,1.2211398,1.7307407,3.0,3.0,-4.4128795,-4.9983697,0.9999889,-33.50306
1140,-2.4023030619581682,-2.008538,-9.392937,1.6963103,0.95623845,0.26419097,-0.07057907,-0.10406582,3.843633,9.348137,1.0424498,4.336754,-1.8964661,-0.73757195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7962662,1.20034,0.9223638,0.7678707,0.6752812,0.61941326,0.588601,0.57742214,0.5840761,0.6096243,0.658431,0.7401799,0.87547773,1.1126714,1.5925224,2.9581254,3.0,-4.9155345,-4.975828,0.9999931,-41.197273
1145,-2.2802921473512905,-2.0870712,-9.583786,1.6724244,0.9409735,0.3083644,-0.08681444,-0.10928621,3.7180037,9.032099,1.2124653,4.304244,-1.9077373,-0.7497047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6495104,1.1098053,0.8557988,0.7140639,0.62900233,0.5777348,0.5496366,0.53978515,0.5465962,0.5711575,0.6176809,0.6954606,0.8243049,1.050939,1.512848,2.8539176,3.0,-4.802194,-4.9996643,0.99999046,-36.088615
1150,-2.1243230548066414,-2.1627812,-9.767715,1.6453328,0.9234696,0.35146245,-0.1030147,-0.114306696,3.5759964,8.6897,1.355182,4.272296,-1.9170483,-0.7638208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5759293,1.063934,0.8218879,0.6865563,0.60528207,0.55632794,0.52958715,0.52038556,0.5272448,0.5512608,0.5965603,0.6722252,0.79762805,1.0185955,1.4707155,2.797371,3.0,-4.995841,-4.999179,0.99996185,-27.929367
1155,-2.0476431076246855,-2.2353349,-9.944219,1.615641,0.90380126,0.39339292,-0.11913457,-0.11913107,3.418247,8.324236,1.4676776,4.24101,-1.9242711,-0.77968705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5487131,1.0467262,0.8090655,0.6760992,0.5962278,0.54812896,0.5218847,0.5129112,0.5197669,0.54354763,0.5883423,0.6631422,0.78713214,1.0057371,1.4536037,2.7724464,3.0,-4.996317,-4.9991946,0.99999976,-28.369692
1160,-2.0796588524420807,-2.3044136,-10.112856,1.5840116,0.8820469,0.4340691,-0.13512947,-0.12376321,3.2455285,7.939151,1.5473723,4.2104793,-1.9293035,-0.7970606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5537868,1.0494716,0.8109117,0.67749316,0.5973605,0.5490982,0.5227475,0.513704,0.52051467,0.5442679,0.58904636,0.6638319,0.78778595,1.0062531,1.4534979,2.7677765,3.0,-4.9976416,-4.999737,0.9999988,40.289032
1165,-2.0068546545691217,-2.3697166,-10.273265,1.5511563,0.8582882,0.47340965,-0.15095563,-0.12820704,3.0587373,7.538009,1.5920401,4.180787,-1.9320688,-0.8156921,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5833293,1.0671242,0.8236268,0.6876183,0.605965,0.55676717,0.52984834,0.5204981,0.5272135,0.5510672,0.5961539,0.6714969,0.7963356,1.016117,1.4649382,2.7749598,3.0,-4.999422,-4.9828606,1.0,41.7918
1170,-1.8093874749053922,-2.430963,-10.425155,1.5178287,0.83261013,0.51133883,-0.1665702,-0.1324665,2.8588815,7.1244526,1.5998137,4.152008,-1.932516,-0.8353285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6329689,1.0966706,0.84487003,0.70451623,0.6203146,0.5695493,0.5416781,0.5318123,0.5383649,0.5623818,0.6079773,0.6842431,0.81054777,1.032512,1.4839828,2.7875516,3.0,-4.998801,-4.9984164,1.0,-30.819891
1175,-1.8426125876122625,-2.4878943,-10.568314,1.484817,0.8051003,0.5477863,-0.18193138,-0.13654546,2.6470673,6.7021704,1.5691874,4.1242065,-1.9306186,-0.8557154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7004653,1.1363267,0.87317663,0.7269232,0.63927186,0.5863835,0.5572146,0.5466323,0.55293185,0.5771181,0.6233228,0.7007135,0.8287983,1.053347,1.5076189,2.8004422,3.0,-4.99985,-4.9984097,0.99999905,-43.520763
1180,-1.7193645694011006,-2.540276,-10.702606,1.452936,0.77584887,0.5826874,-0.19699843,-0.14044781,2.4244857,6.2748623,1.4990165,4.097438,-1.9263747,-0.87659997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7850833,1.1851248,0.907647,0.75401664,0.6620699,0.60653657,0.5757381,0.56423163,0.57016075,0.59447026,0.6412983,0.71987826,0.8498321,1.0769727,1.5334096,2.8094676,3.0,-4.999955,-4.9943795,0.9999999,-40.380234
1185,-1.357916413670418,-2.5879,-10.827973,1.4230202,0.74494815,0.6159828,-0.21173191,-0.14417729,2.1923997,5.8462076,1.3885126,4.071747,-1.919805,-0.8977329,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8873395,1.2427,0.94777554,0.7852708,0.68818533,0.62948656,0.59672034,0.58406496,0.5894741,0.613809,0.6611948,0.7409043,0.8726152,1.1020026,1.5592713,2.811159,3.0,-4.9999957,-4.7856126,0.999998,-12.244144
1190,-1.3420472582342033,-2.630584,-10.944433,1.3959156,0.7124923,0.6476188,-0.22609363,-0.14773752,1.9521306,5.419836,1.2372383,4.047168,-1.9109523,-0.9188712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.009004,1.3091971,0.99335814,0.8203728,0.71726114,0.6548511,0.61975604,0.605699,0.6104009,0.6346096,0.6824087,0.76306885,0.89623475,1.1271949,1.5833278,2.8025804,3.0,-4.999998,-4.9274645,0.9999988,20.496605
1195,-1.2256555625659848,-2.668175,-11.052076,1.3724736,0.67857695,0.677547,-0.24004686,-0.15113205,1.7050455,4.9992957,1.0450984,4.023726,-1.8998803,-0.93977976,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1533434,1.3852615,1.0444492,0.8591744,0.7490586,0.6823394,0.6445152,0.62876546,0.63252777,0.6563997,0.7043861,0.78569794,0.91982806,1.1513671,1.6038083,2.7812245,3.0,-5.0,-4.971914,0.999982,-17.706114
1200,-1.1482255595980047,-2.7005484,-11.15107,1.3535429,0.6432992,0.7057245,-0.25355625,-0.1543642,1.4525452,4.5880284,0.81233037,4.001436,-1.8866712,-0.96023345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3256798,1.4721117,1.1013572,0.90166706,0.7834259,0.7117191,0.6707084,0.65292436,0.6554604,0.6787192,0.7265784,0.80811596,0.9425256,1.1733305,1.6189758,2.7449417,3.0,-4.9999924,-3.676898,0.99994826,-19.155952
1205,-1.272546043165843,-2.7276092,-11.241647,1.3399637,0.606757,0.7321136,-0.26658803,-0.15743719,1.196053,4.1893406,0.539495,3.9803033,-1.8714255,-0.98001885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5344832,1.5717111,1.164675,0.9479755,0.8202782,0.7427898,0.69805723,0.6778322,0.67879003,0.70108277,0.7484015,0.82960147,0.9634009,1.1918352,1.6270719,2.6918952,3.0,-4.9999995,-4.995827,0.99998975,-40.49513
1210,-1.198292651321009,-2.749292,-11.324108,1.3325602,0.569049,0.75668186,-0.27911,-0.16035399,0.9370053,3.8063788,0.22746833,3.9603236,-1.8542593,-0.9989357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7934856,1.6870979,1.2353579,0.9983681,0.8595844,0.77536005,0.72626585,0.70311004,0.7020577,0.72294194,0.76919484,0.8493415,0.9814212,1.2055184,1.6262746,2.6205282,3.0,-4.999999,-4.8774104,0.9999919,-41.25094
1215,-1.1183574401531566,-2.7655613,-11.398821,1.3321344,0.5302744,0.77940196,-0.29109168,-0.16311741,0.67684436,3.442105,-0.122561835,3.9414837,-1.835303,-1.0167983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8229933,1.3148692,1.0532889,0.90135974,0.80922306,0.7549883,0.72830594,0.72471356,0.74364066,0.78817344,0.866381,0.995395,1.2128549,1.6146648,2.5295427,3.0,-5.0,-4.3114905,0.9999862,-41.02458
1220,-1.0876021495274486,-2.7765868,-11.466426,1.3393263,0.4905325,0.8002516,-0.30250415,-0.16573006,0.45877117,3.151524,-0.4769987,3.9237628,-1.8146992,-1.0334362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.987366,1.4057347,1.1136473,0.9458544,0.8442979,0.7839453,0.7529986,0.7462146,0.7625135,0.80453146,0.8797396,1.0041143,1.2123487,1.5905199,2.4183693,3.0,-4.999993,-4.976982,0.9996437,-43.919724
1225,-0.9804350168916913,-2.782965,-11.528112,1.3544261,0.45021668,0.8188084,-0.31381974,-0.16844858,0.21282433,2.8466787,-0.8871212,3.7209542,-1.7440215,-1.3050506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1910615,1.5107399,1.1801604,0.9930373,0.8802173,0.8125884,0.7765209,0.7657986,0.7787068,0.81731707,0.8883563,1.0064104,1.2027969,1.5530385,2.2891781,3.0,-4.999963,1.6149454,0.9999833,-38.837322
1230,-0.9948862759857545,-2.785417,-11.58509,1.377348,0.41102946,0.83378005,-0.32648113,-0.1711014,0.06178566,2.669769,-1.2361702,3.4353468,-1.7960489,-1.2763208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4253776,1.6218984,1.2467554,1.0381718,0.9131468,0.8377159,0.79614073,0.7811085,0.7901982,0.82486004,0.8910174,1.0018059,1.1851817,1.5067718,2.1578546,3.0,-5.0,-3.155769,0.9999523,-44.877926
1235,-0.9815111172715038,-2.7854223,-11.639265,1.4069827,0.37522754,0.8454925,-0.33949155,-0.17056446,-0.018870533,2.5777867,-1.524057,3.0910776,-1.8697804,-1.2376701,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6355953,1.7138408,1.2990054,1.0720824,0.93688494,0.8550383,0.8089477,0.7903583,0.7962544,0.82757354,0.88959384,0.9943227,1.1671976,1.4667829,2.0573578,3.0,-4.9999976,4.716385,0.99987125,-44.62204
1240,-0.9689625044183271,-2.784434,-11.692295,1.4419492,0.33946332,0.8557056,-0.35188293,-0.16944307,-0.06615728,2.5246851,-1.7815928,3.0140128,-1.8701193,-1.2117931,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9143703,1.8245022,1.3579419,1.1082212,0.9607366,0.8712601,0.8198176,0.7969768,0.79899323,0.8261868,0.88307375,0.9803645,1.140698,1.4151338,1.9411198,3.0,-4.9999976,-4.684445,0.99970436,-44.070694
1245,-0.9700226973760784,-2.7824724,-11.744275,1.4823332,0.30434477,0.8643369,-0.36366555,-0.16746157,-0.11217959,2.4763262,-2.0428267,2.9030697,-1.8731986,-1.179787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9537792,1.4210607,1.1439171,0.98220533,0.88408744,0.8266277,0.7989761,0.79653347,0.8189121,0.86977625,0.9584272,1.1045712,1.3517654,1.8124468,2.882318,-4.999999,1.7814975,0.999642,-44.974636
1250,-0.9697892284774461,-2.7795875,-11.795321,1.5281779,0.2689262,0.87170756,-0.3748614,-0.16517729,-0.15576111,2.433464,-2.3060415,2.889905,-1.8714533,-1.1712711,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1295438,1.4986941,1.1839404,1.0036505,0.89460295,0.82966775,0.79607266,0.78810674,0.8045008,0.8479018,0.92599285,1.0552428,1.2713224,1.6621897,2.510231,-4.999998,4.658841,0.99983656,-44.994198
1255,-0.9692459458535628,-2.7758198,-11.845537,1.5795363,0.23326316,0.8778205,-0.38546333,-0.16259624,-0.19726768,2.3956227,-2.5715926,2.8765483,-1.8698609,-1.1632428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.389565,1.5993712,1.2300011,1.0245205,0.9013329,0.8270211,0.7860954,0.7713614,0.78044677,0.81480116,0.88029826,0.9899542,1.1714758,1.48995,2.135338,-4.999927,4.8528404,0.99727035,-44.989994
