step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
780,-0.2681298056339909,-0.30990642,-0.5167284,-0.79024804,0.994753,0.06965989,-0.040315863,0.06315506,0.15804198,0.12530968,-0.4929805,-0.7654396,-0.21745294,0.61921227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4896297,-1.5351386,0.6714976,39.64927
785,-0.24565743105548557,-0.31279975,-0.5185451,-0.7829067,0.9946808,0.06245235,-0.04098106,0.070924886,0.12646468,0.06368971,-0.26558056,-0.63871,-0.06828803,0.8467147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7638054,-2.27741,-0.7782062,35.30683
790,-0.2761331009695477,-0.31527168,-0.51958346,-0.77702266,0.9944957,0.0567786,-0.03843781,0.079227716,0.114829384,0.043147106,-0.31197128,-0.6091285,0.2354837,0.73828506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1219254,1.167697,-0.10418171,39.458527
795,-0.29323733815766645,-0.31752956,-0.5202475,-0.7699407,0.99450654,0.049224682,-0.034147907,0.085834585,0.104029305,0.024295384,-0.35445738,-0.7084431,0.4150431,0.56260276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.96505547,-2.0547266,0.606845,41.411797
800,-0.2767926975826875,-0.3194715,-0.52036244,-0.7637372,0.99442965,0.044194475,-0.026855448,0.09184374,0.08959259,-0.0008683248,-0.31588238,-0.49062198,0.72715056,0.55691946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4489164,-2.1978652,-0.7472835,40.451813
805,-0.11985002830143887,-0.3212811,-0.5202268,-0.7558856,0.9942989,0.04051224,-0.019051764,0.096775666,0.08491841,-0.010861412,-0.40967432,-0.34372124,0.63961256,0.40397662,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5624218,-1.1202359,-0.7184676,26.852272
810,-0.25092396642233855,-0.32300225,-0.51985985,-0.7464962,0.9942958,0.036922242,-0.012095782,0.09932966,0.08068027,-0.023924425,-0.45480543,-0.47109443,0.5623439,0.0678365,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.157908,0.2170682,-0.3416674,40.61154
815,-0.2824069176447065,-0.3246301,-0.5191197,-0.7376874,0.99459314,0.030654715,-0.0052722045,0.099080645,0.07715326,-0.04105018,-0.42721084,-0.7376725,0.4753899,0.094049394,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0999508,-3.2317994,0.028435588,42.37191
820,-0.15222101404691446,-0.32622212,-0.5180747,-0.7292532,0.9945921,0.026947856,0.002459153,0.10027137,0.07639585,-0.052804425,-0.44073996,-0.3615039,0.7450396,0.045573134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7627273,-3.4706235,-0.8177932,30.697784
825,-0.2561860603995527,-0.32783857,-0.51685345,-0.7198363,0.99481386,0.026373213,0.008683236,0.09784895,0.07837721,-0.06157104,-0.47585145,-0.014759665,0.53244966,-0.32648525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4279103,-3.387001,-0.7284039,42.218483
830,-0.22280472509935248,-0.32955906,-0.5153821,-0.7110863,0.9952505,0.02907811,0.012288786,0.092085935,0.08675487,-0.07892029,-0.34060577,0.3645028,0.28803417,-0.65904146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.925668,-2.7218099,0.5781363,35.22377
835,-0.34321974438586556,-0.33150846,-0.51347446,-0.706171,0.99592686,0.03253685,0.01532214,0.0826818,0.098696984,-0.100780874,-0.15932533,0.30698207,0.33697456,-0.99951535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.89913607,-2.759918,0.20693243,44.39869
840,-0.35436359508653453,-0.33372498,-0.51109093,-0.7048187,0.99653935,0.038727187,0.015378523,0.07192369,0.11123224,-0.123274945,-0.012962227,0.837872,-0.043569043,-1.1914415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7277946,-3.5078347,-0.008814275,42.78576
845,-0.32037260848596955,-0.33616656,-0.508261,-0.7054155,0.99675953,0.047920473,0.016473059,0.062471997,0.120760486,-0.14382108,0.04434555,0.6716511,0.10840162,-0.77849287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.202443,0.31257153,-0.18026936,40.03501
850,-0.3411627332313281,-0.3387515,-0.50509757,-0.70558554,0.997073,0.052789602,0.01885026,0.05199408,0.12568508,-0.1558018,-0.032357648,0.40268984,0.32923868,-1.030206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.28274,0.12875986,-0.27666682,43.385536
855,-0.34454320087812285,-0.3414515,-0.50165397,-0.70426464,0.9973103,0.056997642,0.019689262,0.041663248,0.13248548,-0.17229311,-0.078967944,0.4500611,0.04957151,-1.0859697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.215886,-0.58038425,-0.69457996,44.5916
860,-0.3128140021739545,-0.34427384,-0.49790183,-0.70151705,0.99746555,0.06112377,0.018414961,0.031420186,0.13743599,-0.1854182,-0.1671625,0.33224738,-0.11521199,-0.9364979,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1830935,-1.7709904,-0.94326407,43.214043
865,-0.30080430947489684,-0.34720227,-0.49383497,-0.69716114,0.99749273,0.06508356,0.016880024,0.022079064,0.14352754,-0.20480858,-0.21309376,0.42150545,-0.026801752,-0.87207407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2547331,0.48798847,-0.889784,43.03232
870,-0.267495829946538,-0.3502465,-0.4893706,-0.6917064,0.9974159,0.06874586,0.014919699,0.014591071,0.14764737,-0.22022606,-0.29812184,0.38160765,-0.09949087,-0.60720754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.44043827,-0.98490095,-0.82599807,41.626427
875,-0.27521729107448806,-0.3533624,-0.4845997,-0.6842848,0.9972744,0.07196037,0.014204892,0.007978392,0.15152177,-0.23839694,-0.37079555,0.11508091,0.16171776,-0.6696822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.564209,0.8149533,-0.6346158,43.72455
880,-0.2582227739786691,-0.3565584,-0.47943506,-0.6754032,0.9971533,0.07394686,0.0146485455,0.0016070755,0.15506068,-0.25610462,-0.45074072,0.281453,-0.02234209,-0.5200377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.75,2.8532796,-0.31920874,43.029366
885,-0.26261585444851615,-0.35987565,-0.47365707,-0.66646546,0.99719745,0.07317528,0.014796663,-0.004862051,0.16175514,-0.2905322,-0.42128542,-0.29086718,0.21485263,-0.7562484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1169498,3.472169,-0.85414696,43.10753
890,-0.21002432030619575,-0.3632803,-0.46742108,-0.65642124,0.99737924,0.06957957,0.015702723,-0.0121147605,0.16455443,-0.3051168,-0.5226486,-0.39883795,0.089224055,-0.63354754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.26751232,2.408349,-0.47343814,39.76027
895,-0.10004255798725242,-0.3667478,-0.4608723,-0.64440787,0.99767226,0.06431936,0.0148108695,-0.017137522,0.16851911,-0.32423815,-0.58388186,-0.6763042,-0.22850105,-0.2899157,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.362296,2.52811,-0.37127197,29.27433
900,-0.172200145256932,-0.37035292,-0.45367146,-0.63323504,0.998138,0.05474613,0.01452426,-0.02263779,0.1760032,-0.3594538,-0.50483245,-0.9910229,0.021594541,-0.52464443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7281604,1.29812,-0.7215017,35.35515
905,-0.17762988544707123,-0.37409136,-0.44589207,-0.62298435,0.9986035,0.042847898,0.013816082,-0.027644267,0.18358193,-0.3893527,-0.4134296,-1.2324109,-0.07498472,-0.34052846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.778896,1.3955808,0.46667433,33.2033
910,-0.2498376069367267,-0.37805173,-0.4373171,-0.6173442,0.99891967,0.031134518,0.011507176,-0.03252334,0.19425961,-0.42488882,-0.1758874,-1.0733485,-0.23612414,-0.52835613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5196104,-4.334662,0.6407012,36.99402
915,-0.322794553806305,-0.38220355,-0.4281493,-0.6163001,0.9990178,0.020676482,0.007952297,-0.038375665,0.20183875,-0.4474831,0.008907813,-0.9057103,-0.42187753,-0.5524156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.102807,-2.7215762,0.011729121,42.299026
920,-0.07873191971874918,-0.3864343,-0.41875038,-0.615882,0.99903655,0.0138524985,0.0052212495,-0.041313518,0.20343232,-0.45229423,-0.06430803,-0.6436376,-0.21168675,-0.25553572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6829123,-3.44784,-0.529131,20.031944
925,-0.2642841453278494,-0.3906865,-0.4092828,-0.61386263,0.9990558,0.008628924,0.003936442,-0.042398132,0.20437393,-0.45529804,-0.13436714,-0.47226655,-0.07322872,-0.06501739,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5690708,-0.6141882,-0.64634013,40.361572
930,0.1214363361945131,-0.39495412,-0.3997731,-0.61033887,0.9991148,0.0050858487,0.004163257,-0.041550457,0.20505375,-0.4568911,-0.207093,-0.30516884,0.062612794,0.11993453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7305279,-0.8386836,-0.97137034,1.2423401
935,-0.17131389495885696,-0.39923143,-0.39025098,-0.60456264,0.99917406,0.001879209,0.0046862112,-0.04031938,0.20549586,-0.4570986,-0.32401666,-0.3049146,0.062133797,0.11979875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7791338,2.088994,-0.7561673,33.92475
940,-0.06897082870191704,-0.40351924,-0.38073173,-0.5963526,0.9992213,-0.0013245915,0.005204235,-0.039089188,0.20604081,-0.4567286,-0.4407667,-0.30465898,0.06165593,0.11966586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.21375418,3.9747133,-0.9366535,25.28595
945,-0.12868370812155633,-0.40782407,-0.37122968,-0.5861086,0.99924535,-0.0053535216,0.0058788317,-0.03801941,0.20753604,-0.45534107,-0.48130018,-0.59113204,0.030428236,0.18488362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6133509,4.682578,-0.42834568,30.512695
950,-0.20798661610558167,-0.41218585,-0.36178833,-0.5769072,0.99919766,-0.013931616,0.006715103,-0.03694451,0.21036954,-0.45159602,-0.437657,-0.9749619,0.16902399,0.050641865,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5919795,2.8460717,0.100990295,36.580673
955,0.026842396316412498,-0.4166338,-0.35252345,-0.5700972,0.9990321,-0.026175851,0.0063071433,-0.034785148,0.21492217,-0.44070393,-0.3020995,-1.2499945,0.09855783,0.2887006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.661231,-2.6020665,-0.8162258,10.895615
960,-0.0559861596493951,-0.42112496,-0.3434128,-0.56243205,0.9987418,-0.0386151,0.0073542264,-0.031138083,0.21603075,-0.43475252,-0.41181007,-1.1469923,0.18688568,0.39655206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2725973,-1.8324847,0.38551188,19.888458
965,0.08384679883601653,-0.4256721,-0.33458748,-0.55424666,0.99831736,-0.05038893,0.008464815,-0.027418178,0.21988654,-0.41509828,-0.38183832,-1.0358449,0.04788402,0.29615197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4103713,-3.4716773,0.31044483,-4.3384132
970,2.5796169541625336e-05,-0.43031555,-0.32629085,-0.5471846,0.9980103,-0.057207868,0.006559698,-0.02568535,0.22415814,-0.3897434,-0.3429931,-0.49628636,-0.044081632,0.29995883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.11164951,-4.823291,-0.775736,14.251377
975,-0.1144211604297437,-0.4350225,-0.31846818,-0.54001373,0.9978785,-0.060673628,0.0059948144,-0.022831416,0.22717366,-0.365293,-0.34110248,-0.13958739,-0.19513334,0.15189229,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40032625,-3.0328827,0.2161665,25.581352
980,0.09405324068548124,-0.43979907,-0.31125644,-0.53360224,0.99805766,-0.058303375,0.0032080992,-0.02171011,0.2303521,-0.33398885,-0.2895523,0.42606366,-0.36875197,0.10749914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4355726,-3.6877513,-0.896778,0.40206146
985,-0.034642430567930246,-0.4446228,-0.3047075,-0.52850485,0.998469,-0.05200201,0.0012485235,-0.018813586,0.23212016,-0.30252042,-0.22407456,0.7741407,-0.00583877,0.46426275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6160374,1.8573022,-0.7701154,14.714169
990,0.043577449779036756,-0.44946253,-0.2985848,-0.52300435,0.99889547,-0.045367125,-0.00016319478,-0.01223269,0.23244132,-0.28757226,-0.2830274,0.50368625,-0.22273009,0.80577916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6633883,3.524681,-0.10311997,4.5883102
995,-0.14534533167209968,-0.4543046,-0.2928378,-0.5171848,0.99908394,-0.042102616,-0.00055926683,-0.0076379813,0.2323041,-0.2707261,-0.30446044,0.32707697,-0.0001044175,0.29394707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4980884,-1.0887966,-0.26465988,27.263329
1000,-0.1868264167820279,-0.45913908,-0.2873956,-0.5106031,0.9992136,-0.039165713,-0.0011973229,-0.006068451,0.23186252,-0.25602612,-0.33539045,0.1780557,0.045149617,0.14751092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.62130404,-2.3259032,-0.32735878,-32.117172
1005,-0.18010626871517468,-0.46396166,-0.28222647,-0.5031417,0.9993141,-0.03671056,-0.0011623622,-0.00471729,0.23122124,-0.24240704,-0.36607906,0.11569971,-0.02738602,0.23046531,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2756243,-3.887974,-0.7664957,-31.561575
1010,-0.2107867764797855,-0.4687716,-0.27730623,-0.49468887,0.9993269,-0.036455244,-0.00062840595,-0.004052557,0.23064335,-0.23204629,-0.4322708,-0.03715811,0.108555846,-0.048419792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6579423,-3.3866186,-0.1494962,-35.27723
1015,0.0471733585316817,-0.47356704,-0.27282664,-0.48797345,0.9993593,-0.03522099,-0.0019333322,-0.0060546626,0.22980328,-0.20221822,-0.22731666,-0.014962768,-0.276408,-0.012604206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.01703453,-4.4124513,0.5807291,3.4011765
1020,-0.06653679322662352,-0.47833815,-0.26891083,-0.48486155,0.999436,-0.033175882,-0.0025780825,-0.004508092,0.2286403,-0.18357685,-0.16964467,0.28114852,0.034034654,0.25680628,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.79623747,-1.057893,0.04526055,-16.212559
1025,-0.10794846631580199,-0.48308155,-0.26529524,-0.48192957,0.9995563,-0.029401617,-0.0030246263,-0.0036885166,0.2270171,-0.1672276,-0.12379794,0.3483921,-0.00204637,0.066835016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.49706888,-2.1267724,-0.3854066,-20.112473
1030,0.00344933401719609,-0.4877892,-0.2620012,-0.48001733,0.99968046,-0.025038548,-0.0023058471,-0.0025984508,0.22541839,-0.15358609,-0.095141664,0.46589616,0.11893404,0.12873521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4012005,4.2833176,0.45453215,-5.3406143
