step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1035,-0.5063394040234368,0.62086856,0.582074,-1.147335,0.9834588,-0.11832535,-0.13706215,0.0046679517,-0.11368415,-0.19660091,0.72076184,-0.3646368,0.7456091,-0.41649705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.22895,-2.3395932,0.2693498,44.343483
1040,-0.48060371196323215,0.6236647,0.5857941,-1.161282,0.98382616,-0.12329456,-0.12991802,0.0024076393,-0.15072855,-0.16368163,0.6461138,-0.39521262,0.49872586,-0.36173752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.38409472,1.6310167,-0.1670757,43.39402
1045,-0.4366847990233421,0.627584,0.5884578,-1.1750457,0.98403347,-0.12834215,-0.123299494,0.0019290668,-0.2078871,-0.10858394,0.652072,-0.5343042,0.77745104,-0.064431615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.80601597,-2.0237622,0.52937484,38.38407
1050,-0.3183692123716208,0.63235784,0.590249,-1.187802,0.9842485,-0.1349358,-0.11420144,0.0022884754,-0.24312213,-0.070779525,0.58580124,-0.6877815,0.9233845,-0.21719146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3573146,-2.3486507,0.70768857,26.642082
1055,-0.4789683846671641,0.63806564,0.59095716,-1.200147,0.98467195,-0.13793881,-0.106731705,-0.0015519954,-0.29413563,-0.008988366,0.5977271,0.017835934,0.44382292,-0.6382272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.163118,-3.1842902,-0.77068514,43.646492
1060,-0.4752187306652037,0.6446626,0.59052813,-1.2121645,0.98477936,-0.14009292,-0.10266882,-0.006536356,-0.32659486,0.03394717,0.5408012,-0.19226745,0.28892183,-0.5238899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4650657,-4.2662377,0.9647794,43.766556
1065,-0.47779577772415144,0.65203065,0.5890348,-1.2235397,0.9850501,-0.13904561,-0.10074398,-0.013902812,-0.3678539,0.09181594,0.5322332,0.35567853,0.0052453633,-0.8212262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.786172,-0.55201435,0.04478538,44.729645
1070,-0.49947294100324346,0.6603287,0.5862122,-1.2351756,0.9854182,-0.1352882,-0.100479335,-0.023494186,-0.42641634,0.17569943,0.61472815,0.3655545,-0.00360348,-0.8119188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9976046,-1.4556165,0.6099088,44.844
1075,-0.4772274177776678,0.6696985,0.5818574,-1.2478466,0.98555636,-0.13238813,-0.1006136,-0.03207635,-0.45975408,0.22336936,0.5768351,0.36584496,-0.04656068,-0.80179685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4885883,-3.3240244,0.36971724,43.855988
1080,-0.509953740720295,0.6798108,0.57644385,-1.2600131,0.9860341,-0.12661254,-0.10012169,-0.04100784,-0.510262,0.29509515,0.62866396,0.81260276,-0.21589217,-0.8470438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9259064,2.4501562,0.8510611,44.599403
1085,-0.5485192922781954,0.6914678,0.5688765,-1.2758011,0.9863513,-0.118651,-0.10198683,-0.051299877,-0.59110117,0.40616482,0.8377252,0.9316889,-0.48002082,-0.93066055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5619669,2.0348697,0.7380394,44.881416
1090,-0.5292725758474933,0.70430446,0.5597312,-1.2933726,0.9862145,-0.11296151,-0.105318256,-0.05940271,-0.6264182,0.452143,0.8143757,0.52358115,-0.34339902,-0.62829155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9843788,2.3359919,0.4515729,44.659004
1095,-0.4167084170517661,0.7177521,0.54982466,-1.3097817,0.98632956,-0.10808633,-0.107073925,-0.06329739,-0.6582519,0.4908245,0.76952887,0.6564175,-0.020168453,-0.07797955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2271683,1.0745316,0.6768379,33.83454
1100,-0.35077048737671257,0.73201895,0.5389584,-1.3259842,0.9869448,-0.10319279,-0.10656,-0.06273912,-0.69822294,0.5368355,0.7624498,0.42678317,0.13507438,-0.029116662,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7785473,0.54540443,-0.26627386,28.537865
1105,-0.4585800095924908,0.7468824,0.52742124,-1.3409162,0.9874656,-0.09823978,-0.105405316,-0.06442257,-0.723939,0.56540203,0.68820494,0.6110559,-0.03937214,-0.20747308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.78622866,-0.5263252,0.8951781,39.15236
1110,-0.2081436182707318,0.7625866,0.5149782,-1.3558215,0.9880624,-0.0928673,-0.10505407,-0.06381248,-0.7697284,0.61396736,0.7143959,0.33592898,-0.090184465,0.18347532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0075703,0.29762745,0.87722385,13.902199
1115,-0.16614515935174576,0.779001,0.50180495,-1.3700836,0.9889223,-0.08697449,-0.103734344,-0.060887773,-0.8046976,0.6488883,0.68774235,0.76947993,0.3197372,0.3939657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5304928,2.609147,0.88107896,7.3377457
1120,-0.24960415929042273,0.79656655,0.48752373,-1.3859011,0.9898748,-0.082681365,-0.100693025,-0.05632577,-0.86097836,0.70216477,0.7690296,0.29095715,0.37115818,0.39729592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5464835,-0.7124958,0.18987441,-16.51214
1125,-0.2468334901727725,0.814777,0.47264203,-1.400856,0.99061114,-0.07956644,-0.09822066,-0.052071158,-0.8854302,0.7247397,0.69738793,0.17133602,0.19523282,0.552074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.63055897,-1.2277541,0.8210832,16.5485
1130,-0.416337215545069,0.8337163,0.4570974,-1.4154915,0.99141264,-0.07767095,-0.09619689,-0.04259546,-0.91812706,0.75428057,0.67123896,0.091331355,0.2981109,1.0489587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9659176,-0.7153568,0.8023212,32.67076
1135,-0.3450445680537943,0.85332614,0.44095975,-1.4295812,0.9924531,-0.07265971,-0.09357991,-0.03162578,-0.96577793,0.79589283,0.7286675,0.49792802,0.26088822,0.75429446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6229343,-0.64117,0.9364215,24.024956
1140,-0.13355515604854049,0.873888,0.42401516,-1.4447057,0.9934825,-0.06696649,-0.08919722,-0.023493169,-1.0049973,0.827837,0.7465971,0.267157,0.41630763,0.852948,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.39135742,0.02227068,0.39667726,2.4701843
1145,-0.2051229462293199,0.8951965,0.40647826,-1.459928,0.99421555,-0.063823834,-0.08507103,-0.014994357,-1.0393578,0.8546261,0.7475915,0.09205777,0.5248415,0.6717667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1810346,2.0375152,0.715117,-7.8723373
1150,-0.267390573994855,0.9171995,0.38840416,-1.4751295,0.9946568,-0.06363887,-0.081048004,-0.006259849,-1.0627806,0.8727192,0.69205225,0.046398964,0.5221157,0.7824559,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0971737,3.0693817,0.7769519,-13.907101
1155,-0.22255002930133225,0.93987834,0.36979532,-1.4904251,0.9951101,-0.063555576,-0.07544139,0.0050204475,-1.0996609,0.9021133,0.72624665,-0.08269339,0.768444,0.98122704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.951971,-1.2305646,0.7795898,8.848461
1160,-0.19170025502508492,0.963,0.35082316,-1.5045695,0.99560326,-0.06293,-0.06712667,0.017549593,-1.1183829,0.9181102,0.6618589,-0.16940008,0.7712927,1.2866503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6436844,1.6808605,0.673892,3.7321434
1165,-0.3319587697700313,0.98647755,0.33153102,-1.5173022,0.9957292,-0.06533905,-0.058363017,0.029119572,-1.1311566,0.9301794,0.5682812,-0.35936397,0.9351569,0.97505444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.935525,2.3115258,0.47179866,-20.965824
1170,-0.4112549074317436,1.0103154,0.31185654,-1.5290606,0.99547243,-0.070038736,-0.049134526,0.041412227,-1.1511391,0.95255345,0.55062884,-0.70300317,0.92106533,0.8608631,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5720663,-1.1071558,0.71764755,28.835075
1175,-0.28753415550622763,1.0346296,0.2915566,-1.5414537,0.99478024,-0.07819649,-0.038616966,0.052974984,-1.1748191,0.98601884,0.60093,-1.063664,1.1120842,0.8353461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3030224,-2.1294236,0.6631383,-14.10387
1180,-0.2586137097858626,1.0592096,0.27079308,-1.5530131,0.9937808,-0.08862525,-0.025136659,0.06255741,-1.182515,1.0036372,0.5211196,-1.2215531,1.3663864,0.627442,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5333738,2.6008315,0.39157808,11.515076
1185,-0.40589155509562364,1.0839834,0.24940218,-1.5641599,0.9924905,-0.10200929,-0.008866751,0.06691942,-1.1931065,1.0452121,0.5551397,-1.2334732,1.6060115,0.25596607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22042036,3.0562706,0.34260345,-25.574858
1190,-0.32387098221123234,1.1088833,0.2271713,-1.5755205,0.9908424,-0.11630476,0.0077535585,0.068149865,-1.1950307,1.0752612,0.50552094,-1.5141625,1.454495,-0.07540179,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4188805,-3.366618,0.8818501,-17.381487
1195,-0.4520313307578843,1.1337477,0.20424752,-1.5858155,0.98900926,-0.1279773,0.024863677,0.069744155,-1.1919171,1.1109478,0.45879686,-1.1591018,1.6215214,0.00918465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2636843,3.4106827,0.10698688,-31.310436
1200,-0.14130115856104614,1.1584909,0.1806905,-1.5944763,0.9868538,-0.13925192,0.04258191,0.07010887,-1.184202,1.1434832,0.38304543,-1.0976162,1.4950391,-0.22458555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24119234,1.8373232,-0.06540167,-0.9127922
1205,-0.1886417475305981,1.1830487,0.15655923,-1.6010518,0.9847843,-0.14877431,0.058365468,0.06826048,-1.1749815,1.1676266,0.26791018,-1.0290831,1.3972745,-0.34930962,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7704635,-2.742669,-0.27162832,-7.71402
1210,-0.35252554878651643,1.2073898,0.13193797,-1.6051049,0.98242474,-0.15808535,0.07394017,0.06620819,-1.1636286,1.1915038,0.14556755,-1.0265757,1.3941426,-0.3485487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2560575,-1.683562,-0.25247812,-26.531944
1215,-0.3064097488530374,1.2314626,0.10679883,-1.6066018,0.97973883,-0.16732006,0.08945491,0.06413802,-1.149728,1.2170082,0.02262183,-1.0240788,1.3910202,-0.34779632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1328602,-3.3541248,-0.6338483,-23.47573
1220,-0.4605231184493223,1.2552141,0.08110861,-1.6055287,0.97672975,-0.1764758,0.104904756,0.06205076,-1.1332974,1.2440847,-0.10103367,-1.0215927,1.3879071,-0.34705225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.550566,-3.3356724,-0.7651607,-40.700653
1225,-0.45985911644102356,1.2785919,0.054835267,-1.6018695,0.9734008,-0.18554997,0.12028487,0.059947222,-1.1143584,1.2726756,-0.22550057,-1.0191174,1.3848033,-0.34631637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.828573,0.739583,-0.82974696,-42.498013
1230,-0.39876758600281303,1.301544,0.027948,-1.595606,0.9697553,-0.19454005,0.1355905,0.057828203,-1.0929358,1.3027208,-0.35087523,-1.0166531,1.3817086,-0.3455885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8792872,-1.0524707,-0.95110184,-38.088486
1235,-0.38633821313422095,1.3240191,0.00041728618,-1.5867181,0.9657966,-0.2034436,0.15081693,0.055694494,-1.0690583,1.3341578,-0.4772486,-1.0141996,1.3786229,-0.34486845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9791775,2.454999,-0.47891176,-38.520416
1240,-0.2577706357015,1.3459663,-0.027785063,-1.5751841,0.96152824,-0.21225819,0.1659596,0.053546887,-1.0427586,1.366922,-0.6047061,-1.0117574,1.375546,-0.34415603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.956868,-1.3379922,-0.8356868,-27.295446
1245,-0.26298704176875604,1.3673359,-0.056685872,-1.5609803,0.9569538,-0.22098148,0.18101397,0.051386166,-1.0140731,1.4009467,-0.7333278,-1.0093263,1.3724779,-0.3434511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.846201,-1.4941237,-0.8344845,-29.56474
1250,-0.3536191981354102,1.3880785,-0.08631054,-1.5440814,0.95207685,-0.22961117,0.1959756,0.049213115,-0.9830424,1.4361635,-0.86318797,-1.0069066,1.3694183,-0.34275344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9260974,-0.8798084,-0.7042556,-40.427376
1255,-0.33589908121989365,1.4081457,-0.116683036,-1.524461,0.9469011,-0.23814505,0.21084015,0.04702851,-0.949711,1.4725021,-0.99435556,-1.0044982,1.3663672,-0.3420629,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9583416,-2.6789865,-0.783607,-40.203
1260,-0.3218045006088799,1.4274902,-0.14782584,-1.5020909,0.9414303,-0.24658094,0.22560334,0.044833127,-0.91412735,1.5098907,-1.1268939,-1.0021014,1.3633245,-0.34137923,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.957331,-1.1731555,-0.83190274,-40.45421
1265,-0.2762199992326687,1.4460658,-0.17975989,-1.4769418,0.93566823,-0.25491673,0.24026099,0.042627737,-0.8763438,1.5482559,-1.260861,-0.999716,1.36029,-0.34070227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.993099,0.6885123,-0.9052441,-37.407196
1270,-0.2647565389174544,1.4638166,-0.21251698,-1.4490014,0.9296116,-0.26329342,0.2546518,0.040635187,-0.833818,1.5904875,-1.3919607,-1.0322107,1.3129759,-0.20363966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9858613,3.4381046,-0.9446115,-37.619637
1275,-0.2278176049677085,1.4806668,-0.24615245,-1.4182924,0.9232497,-0.27214518,0.26829997,0.039523866,-0.791889,1.6306386,-1.5289497,-1.0305599,1.3096405,-0.20247944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.941005,0.30875254,-0.9760876,-35.45017
1280,-0.3026710427214246,1.4966204,-0.2806359,-1.3847101,0.91661906,-0.28090245,0.2818302,0.038406968,-0.74812466,1.6717014,-1.6675036,-1.0288949,1.3063362,-0.20129953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9461145,-0.021609306,-0.92895645,-44.29679
1285,-0.27889731232921405,1.5116401,-0.31598547,-1.3482212,0.9097235,-0.28956306,0.29523912,0.03728506,-0.70259213,1.713604,-1.8076564,-1.027215,1.3030629,-0.20010114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9829783,0.037034035,-0.96090937,-43.08259
