step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
775,-0.1661113528676549,-0.33326593,-0.6748139,-0.047371738,0.9991023,-0.03056063,0.014860389,0.02529496,0.63246995,0.21597835,0.37611818,0.3268946,-0.647324,-0.17720549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.96976185,0.4867468,0.021987319,-14.7231655
780,-0.3640542451541337,-0.34650013,-0.67946637,-0.055214915,0.99931073,-0.026461536,0.008497742,0.02460926,0.63689625,0.22820029,0.37968308,0.36435014,-0.6032701,-0.15591,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.456389,0.41636848,0.73594093,33.877563
785,-0.3377781385198363,-0.3597987,-0.6843557,-0.06314218,0.9994198,-0.02437817,0.00054840726,0.023780283,0.63834167,0.23666587,0.33955455,0.21995462,-0.75285673,0.04066892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.005429,-2.4044614,0.46764374,30.858505
790,-0.4711705637358531,-0.37308395,-0.6894042,-0.07019848,0.99950725,-0.019771142,-0.007569833,0.023173522,0.6367147,0.24571334,0.33549792,0.42711854,-0.79062116,-0.08562121,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2413034,-0.63993454,0.045334816,43.86978
795,-0.27001930480645425,-0.38628837,-0.69462657,-0.07744519,0.99951625,-0.0153518,-0.013564289,0.02339984,0.63168657,0.2535624,0.3507666,0.30630553,-0.5657503,0.11138558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.0555439,-1.3518052,0.5511316,23.89608
800,-0.27725648340043113,-0.39935362,-0.6999907,-0.08511928,0.9994603,-0.010831036,-0.020178473,0.023550484,0.6244334,0.25919247,0.35699928,0.42798486,-0.5292439,0.009915374,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2003732,-1.615114,-0.10827613,24.466599
805,-0.16333674142229476,-0.4122982,-0.7054102,-0.09125085,0.999371,-0.0062155304,-0.025472306,0.023877125,0.6178855,0.2610749,0.2792341,0.559152,-0.37164083,0.19145435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5449228,1.2144718,0.41271687,12.827473
810,-0.2134546726526372,-0.42500672,-0.71087676,-0.0974855,0.99927396,-0.0022997446,-0.029562892,0.023923924,0.6047699,0.2629925,0.30926245,0.38866043,-0.49886307,-0.10587385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7425833,2.3247042,-0.61936176,-17.910242
815,-0.19026998264811004,-0.4373958,-0.71635896,-0.10467429,0.99922305,0.0008856755,-0.034117296,0.019709833,0.5869106,0.26306883,0.3813028,0.2442828,-0.3386735,-0.67200625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9177227,1.9202814,-0.2582723,-15.163992
820,-0.32040196772125573,-0.44952148,-0.7218305,-0.11138731,0.9992531,0.0022239143,-0.03682046,0.011511534,0.57904744,0.26232794,0.27797964,0.13901116,-0.23515318,-0.8096575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2885036,-0.26667023,-0.44210267,-28.634405
825,-0.11767502480901426,-0.46147373,-0.72728366,-0.115983225,0.9992379,0.0024048048,-0.038879707,0.002484992,0.5690071,0.26127246,0.19671382,-0.09273663,-0.24918479,-0.81293446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2699296,-1.3653178,-0.44027162,-8.316654
830,-0.3160632331308788,-0.47308108,-0.7327086,-0.12054227,0.99905235,0.0012956253,-0.043269284,-0.0045325183,0.5491322,0.25991914,0.2327277,0.09910732,-0.35952356,-0.5008546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2838354,2.1120553,0.5713737,-28.820099
835,-0.13931741258075347,-0.48423114,-0.7381127,-0.12607342,0.9988697,0.0019011331,-0.047079127,-0.0062592006,0.52955735,0.25915062,0.2428367,0.24677293,-0.18382604,-0.115073636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3477783,0.016677856,-0.58728874,11.702015
840,-0.3780427264330968,-0.49503428,-0.7434994,-0.13090551,0.9987672,0.004524282,-0.048870824,-0.00743296,0.5134344,0.2581869,0.2007204,0.26957008,-0.1583314,-0.08009301,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8103237,-0.4974594,-0.3078531,-36.298298
845,-0.3019950269551497,-0.505566,-0.74885976,-0.13412268,0.9987226,0.008872824,-0.04927676,-0.006802548,0.50000614,0.25657412,0.12573135,0.5747117,-0.03487418,0.10813312,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1320307,-0.42106676,0.57547677,-28.382395
850,-0.2338491462529323,-0.5156525,-0.75414425,-0.13743287,0.998623,0.015083622,-0.049686663,-0.007470514,0.47395507,0.2511641,0.17632364,0.42702246,0.12923591,-0.016841251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.02778244,-0.78672934,0.33820808,-22.18046
855,-0.05089952387672088,-0.5250962,-0.759244,-0.14277455,0.99852043,0.020131776,-0.049726587,-0.008882657,0.43987536,0.240229,0.3068559,0.38211828,-0.14423713,-0.014438134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1745868,0.12842178,-0.2724824,-3.5578957
860,-0.2528147348380365,-0.5341124,-0.7641877,-0.1480071,0.99834365,0.024191925,-0.05121724,-0.01007399,0.4237074,0.2333855,0.25625247,0.33718458,-0.05340249,-0.31956163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0381846,1.590054,0.68770623,-24.347275
865,-0.2436784909426821,-0.54263735,-0.7689118,-0.15364489,0.9981008,0.027055152,-0.0534913,-0.014193735,0.4043012,0.22444086,0.23348415,0.33028254,-0.23656636,-0.48511273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.287487,3.1786146,0.08226311,-23.544546
870,-0.16107419569246614,-0.55068034,-0.77340025,-0.15937826,0.9978174,0.02961153,-0.05525662,-0.020745222,0.36849943,0.20667358,0.35064512,0.24382296,-0.10985238,-0.6703274,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3059247,-1.2850225,0.47130823,-15.4243355
875,-0.3793479811925171,-0.557939,-0.77749217,-0.16778968,0.99758166,0.03234203,-0.055467706,-0.026610631,0.34000432,0.19204167,0.39413774,0.22077717,0.15507087,-0.37491912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.044711,0.8428421,-0.43570542,-38.38028
880,-0.41492989602154895,-0.5648229,-0.7813822,-0.17516135,0.99742645,0.03581191,-0.05414715,-0.030431865,0.32257694,0.18226443,0.34045765,0.43416482,0.028280793,-0.2735369,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.99954987,3.9238338,0.41678464,-42.195328
885,-0.4053025252443834,-0.5712159,-0.78497523,-0.18261024,0.9974363,0.037585657,-0.05330762,-0.029436296,0.2917173,0.16272078,0.41200793,0.11937774,0.032420337,0.19261438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5460706,-0.35419083,0.5094199,-42.324387
890,-0.3615928729306659,-0.5770305,-0.78818995,-0.19100212,0.9974046,0.040944085,-0.052913524,-0.0266065,0.2715174,0.14909442,0.3895719,0.41273847,-0.09680149,0.16599672,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.016342163,3.5854797,-0.07794511,-37.919037
895,-0.40108636813450055,-0.58256054,-0.7912035,-0.19768502,0.9972286,0.045085054,-0.0534128,-0.025484612,0.26117176,0.14143127,0.27683744,0.35660422,-0.014246854,0.06637265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5967045,3.3970175,0.20271826,-42.7465
900,-0.23311299172397806,-0.58778757,-0.7939778,-0.20281763,0.99713373,0.04763977,-0.05363908,-0.02403339,0.24305229,0.12671697,0.23542133,0.17526734,-0.17750193,0.19019425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.579093,-3.4799118,0.22545493,-26.529594
905,-0.27448340398079146,-0.59242994,-0.7962602,-0.20895202,0.99690866,0.05121784,-0.05552154,-0.02161617,0.21280849,0.100921325,0.3018221,0.21729077,-0.18305331,0.21018566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.133348,-2.731309,0.20053732,-31.112654
910,-0.3588586022536595,-0.5964744,-0.79802,-0.21605182,0.99672645,0.053219046,-0.056769256,-0.021939961,0.18030028,0.072184235,0.37752417,0.09164811,-0.09636408,-0.028173195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0995111,-0.9809227,0.4203714,-40.63977
915,0.009276276805549072,-0.59980637,-0.79914457,-0.22493732,0.9963162,0.055864275,-0.059984833,-0.02519991,0.14227696,0.0381833,0.49151883,0.08570889,-0.40364957,-0.3511916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0587463,-0.7525039,-0.46557075,-1.5481186
920,-0.08146674220542967,-0.6025435,-0.79974157,-0.23442212,0.9960268,0.055012524,-0.0636406,-0.029225022,0.124385,0.022648765,0.42807838,-0.17700645,-0.37337574,-0.3658884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.281706,-3.355455,0.50140274,-12.549362
925,0.023141656510119984,-0.60455936,-0.7997467,-0.24511842,0.9956764,0.053492025,-0.069029346,-0.031655695,0.08442725,-0.00942111,0.52217877,-0.15931386,-0.46718934,-0.0773259,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.707675,-2.5056267,0.68544686,-1.1454201
930,-0.05545632999413565,-0.6059276,-0.7992657,-0.25617197,0.9955667,0.05500369,-0.0710535,-0.027801175,0.058848757,-0.027968802,0.49551225,0.18910637,-0.14821832,0.49424985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9666395,-3.3406198,-0.49757266,-11.131981
935,-0.27190236919264604,-0.6069956,-0.7985684,-0.26500484,0.99547607,0.057373803,-0.07224167,-0.022733407,0.046187326,-0.037199896,0.37630284,0.18936172,-0.14662617,0.4938393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7419305,-2.6427183,-0.22653145,-34.0942
940,-0.29442812144985436,-0.6076897,-0.7975893,-0.27208212,0.99541473,0.061040092,-0.07157678,-0.017333146,0.019823624,-0.057449523,0.34817225,0.3536168,0.28053728,0.37853944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2438002,3.3955402,0.5447135,-37.00373
945,-0.3287962038777844,-0.60772324,-0.7960794,-0.2793632,0.9954542,0.06472624,-0.06766894,-0.017388443,-0.012106421,-0.08437265,0.36316606,0.2755875,0.51138127,-0.15339263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.692213,4.394106,0.61674607,-40.828102
950,-0.21849644379467087,-0.60702944,-0.79391736,-0.28753114,0.9955008,0.065373614,-0.06625879,-0.01772535,-0.04125156,-0.11118911,0.36801186,0.10591328,0.052749686,-0.068950206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2541962,-0.0270195,0.32403016,-31.66638
955,-0.05254662652590719,-0.605694,-0.7911507,-0.29611742,0.99533427,0.065902255,-0.068214424,-0.017701147,-0.07878577,-0.14660335,0.43659616,0.11157169,-0.22577275,-0.044651274,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7575381,-0.07689762,0.36450064,15.4527855
960,-0.19400709003447175,-0.6038067,-0.787869,-0.30441162,0.9951082,0.06549374,-0.072085805,-0.016548652,-0.095452905,-0.16191362,0.350392,-0.05148003,-0.37784654,0.0825631,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.079082,2.2778215,-0.5445831,-30.291473
965,-0.17709519405843702,-0.6016253,-0.78432816,-0.31045914,0.9949716,0.06389352,-0.07547899,-0.015879227,-0.11044043,-0.17484683,0.24678212,-0.20943889,-0.33243048,0.03737754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.43427515,-0.16730022,-0.32307017,-29.678596
970,-0.20961093442207973,-0.5990494,-0.78046477,-0.31481186,0.9949468,0.06144237,-0.07805084,-0.014620505,-0.13898735,-0.1975488,0.22444732,-0.2418511,-0.09722648,0.32127973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5903368,1.9505777,-0.1674943,-33.461643
975,-0.29315367465677544,-0.59573513,-0.77603114,-0.31955793,0.99512017,0.061281536,-0.076843016,-0.008693569,-0.16927601,-0.22052236,0.21013588,0.051712062,0.19367768,0.7545641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2917957,-3.9167504,0.44355714,-41.677544
980,-0.27851388696916957,-0.5917719,-0.7710931,-0.3241899,0.99545264,0.06353134,-0.07097241,-0.0008538757,-0.20204666,-0.24665795,0.21821289,0.14780617,0.77991,0.5543558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2577941,-3.3804095,0.36551774,-40.656025
985,-0.10536901296028017,-0.58702743,-0.76547027,-0.32994056,0.9956519,0.068021394,-0.06360203,0.0022790246,-0.24721588,-0.2887162,0.33695492,0.41315776,0.6935514,0.46481138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8258624,0.14689016,0.6267531,-23.921759
990,-0.14349687645011466,-0.5815861,-0.75914377,-0.33670068,0.9959444,0.071397394,-0.05458813,0.0041576917,-0.26920134,-0.31319478,0.31116906,0.44119847,0.7483358,0.1431266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6463726,3.9538116,0.14164662,-28.228823
995,-0.23907812836946427,-0.5757003,-0.7522458,-0.34322304,0.9959746,0.07425229,-0.04968133,0.0072734104,-0.2915853,-0.3438002,0.3186458,0.2854509,0.32524514,0.35448095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8498082,-2.4153657,-0.022436261,-39.39434
1000,-0.1866059711481007,-0.5693958,-0.7447305,-0.34966624,0.9959015,0.07668927,-0.047456115,0.0068449355,-0.31282908,-0.37692714,0.3334894,0.033164557,0.39554015,-0.1915158,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24253082,4.099145,0.77248406,-34.70379
1005,-0.18491735076985227,-0.5625744,-0.7363772,-0.3573109,0.9961137,0.0762012,-0.043828584,0.0054725776,-0.3324226,-0.40946302,0.3411895,-0.074490935,0.25079778,-0.07376742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.14986324,0.2497859,0.24404347,-35.794067
1010,-0.20414742022212565,-0.5553102,-0.7272424,-0.36583143,0.9965801,0.07308978,-0.038534738,0.0010066073,-0.3619418,-0.4625307,0.4863144,-0.2917033,0.611295,-0.6728523,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.088308334,-1.4620857,0.8985338,-35.96002
1015,-0.1302936637224393,-0.5474884,-0.7170674,-0.37709838,0.9970437,0.06905714,-0.03356488,-0.0028857456,-0.37950525,-0.49653488,0.51660126,-0.46996883,0.4016602,-0.25174993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7979836,-2.6287699,-0.14010292,-29.602516
1020,-0.17878677037042706,-0.53944504,-0.7064363,-0.3874499,0.9974443,0.06471801,-0.029674333,-0.0059978813,-0.39119762,-0.52106273,0.49662918,-0.3070598,0.46767253,-0.1703716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.13508129,1.3301663,0.11440945,-35.211594
1025,-0.2577654746929364,-0.5311635,-0.6952899,-0.39756864,0.99781257,0.06042668,-0.02601762,-0.006465926,-0.40222043,-0.545585,0.4894499,-0.40569985,0.35618782,0.022864891,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.040328503,-2.5288353,0.67144847,-43.10692
