step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
965,-1.646523374287262,8.006275,-9.166658,0.07009523,0.9391094,0.03066719,-0.17452596,-0.29440415,1.2741398,9.264342,1.2059422,2.8505673,-2.9786336,-1.9052514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7934988,2.688299,2.668885,2.7321696,2.8884232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-5.0,4.9999475,1.0,-36.67067
970,-1.6580887254196484,7.981865,-9.358906,0.04230532,0.9258224,0.06363949,-0.19582571,-0.31694674,1.1001183,9.201206,1.4177654,2.746874,-3.028083,-1.9304371,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9718168,2.664846,2.4837565,2.3938198,2.3799553,2.4399607,2.583602,2.8367999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999995,4.991995,0.99999976,34.72042
975,-1.705497174548927,7.961387,-9.549631,0.010252378,0.910362,0.095548466,-0.21747607,-0.33884463,0.9015276,9.121876,1.6172334,2.6428666,-3.0676556,-1.965074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9882624,2.591088,2.3501356,2.2116668,2.150308,2.1560025,2.2296538,2.3834984,2.6465192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999992,4.9980545,0.99999404,-36.500122
980,-1.8186488191796588,7.9453545,-9.738532,-0.025773544,0.89278936,0.1262932,-0.23937117,-0.36010915,0.6783259,9.029333,1.8017641,2.5398283,-3.0968773,-2.0083065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5616064,2.2681139,2.091991,1.9975713,1.9685367,2.0002396,2.097763,2.2780485,2.5779297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999995,4.9203634,0.9999995,44.999992
985,-1.8481289658587943,7.9342766,-9.925375,-0.06543155,0.8731713,0.15578221,-0.2614032,-0.38075203,0.43082723,8.926665,1.9690155,2.4389894,-3.1154344,-2.0591881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5701232,2.2260332,2.017255,1.8969775,1.843086,1.8467338,1.9085,2.0386267,2.2615407,2.628872,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-5.0,4.9961147,1.0,44.996414
990,-1.851622009393802,7.9282823,-10.110034,-0.10784229,0.8515799,0.18393363,-0.2834632,-0.40078506,0.20393403,8.822885,2.0578074,2.3415139,-3.12317,-2.1166983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6121774,2.2157736,1.975956,1.8332428,1.7596195,1.7425847,1.779425,1.876092,2.0497227,2.337021,2.8175516,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999995,4.8138638,0.82503414,42.85527
995,-1.6097348548107033,7.9276743,-10.29243,-0.15234044,0.8280922,0.21067515,-0.3054416,-0.4202198,-0.09022286,8.709436,2.1850517,2.2484844,-3.12008,-2.1797593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6862478,2.2327278,1.9612068,1.7972524,1.7064453,1.6727543,1.6907456,1.7632873,1.9027383,2.1366367,2.5235221,3.0,3.0,3.0,3.0,3.0,3.0,-5.0,4.9851236,1.0,14.545189
1000,-1.9344601747327432,7.933463,-10.472448,-0.19920854,0.8027897,0.23594409,-0.3272289,-0.43906757,-0.40572774,8.595331,2.2896397,2.1608922,-3.106308,-2.2472534,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7950478,2.2761528,1.9702457,1.7846234,1.6775483,1.6292979,1.631945,1.6859096,1.8001318,1.9960116,2.318783,2.8701103,3.0,3.0,3.0,3.0,3.0,-5.0,4.998171,0.99999595,44.988304
1005,-1.9566821406776134,7.946075,-10.650115,-0.24795924,0.7757579,0.25968733,-0.34871644,-0.45733905,-0.74099123,8.483636,2.370384,2.0796266,-3.082136,-2.3180387,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9415686,2.3453481,2.0006323,1.7917274,1.6682209,1.6063027,1.5955616,1.6342906,1.7287812,1.8960134,2.172132,2.6361322,3.0,3.0,3.0,3.0,3.0,-5.0,4.9992456,1.0,43.959816
1010,-1.6711893342827335,7.965899,-10.825518,-0.29808438,0.74708605,0.28186116,-0.36979684,-0.4750442,-1.0941553,8.377316,2.4264154,2.0054662,-3.0479765,-2.3909667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.441011,2.051196,1.8163278,1.6753958,1.5998704,1.5767013,1.6021801,1.6803925,1.8249282,2.065327,2.4649293,3.0,3.0,3.0,3.0,3.0,-5.0,4.994707,1.0,10.387562
1015,-2.0353882898438593,7.99328,-10.998802,-0.34906068,0.7168518,0.3024422,-0.39035577,-0.49221405,-1.4627424,8.279222,2.4569485,1.9507705,-3.0035121,-2.472443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5654335,2.1219127,1.8572559,1.6971455,1.6074138,1.5720618,1.5853653,1.649441,1.7751224,1.9868864,2.3366334,2.9443922,3.0,3.0,3.0,3.0,-4.999999,4.98892,1.0,44.90004
1020,-2.0736273356240282,8.028437,-11.170179,-0.40031072,0.6843843,0.3219448,-0.40982857,-0.50991195,-1.8376609,8.19232,2.4579453,2.1255882,-2.9372942,-2.6850924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7335424,2.2199776,1.9179226,1.7346127,1.6284496,1.5797639,1.5805345,1.6308836,1.7391272,1.9254228,2.2323864,2.7553897,3.0,3.0,3.0,3.0,-5.0,4.9998426,0.9999678,44.72545
1025,-2.121282271749683,8.0714,-11.33991,-0.4511974,0.64789385,0.3419695,-0.42687464,-0.5301589,-2.2107337,8.118817,2.4279072,2.6507132,-2.9302454,-2.9297907,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.989611,2.3678095,2.010703,1.794577,1.6661142,1.6001874,1.585624,1.6201053,1.7092075,1.8687671,2.1326566,2.574413,3.0,3.0,3.0,3.0,-5.0,4.999256,0.95699286,44.978638
1030,-2.1486487699072434,8.121064,-11.508269,-0.50066316,0.60644567,0.36604515,-0.44023934,-0.55174625,-2.4656525,8.057042,2.3218992,3.325364,-3.1478527,-2.854547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.598551,2.1522315,1.8856518,1.7244543,1.6343961,1.5994642,1.6140088,1.6803455,1.8097129,2.0274012,2.3870687,3.0,3.0,3.0,3.0,-5.0,4.9989834,0.9998473,44.364113
1035,-2.1910665690985622,8.176355,-11.675499,-0.5477782,0.5607643,0.39444634,-0.4466964,-0.5748198,-2.776599,8.0085335,2.2170284,4.233937,-2.9835832,-2.8480213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9816132,2.3780825,2.0290236,1.8174747,1.6924423,1.6298399,1.6191458,1.6586599,1.7548037,1.9248637,2.205631,2.6775424,3.0,3.0,3.0,-5.0,4.999874,0.99999857,44.474556
1040,-2.048121410961428,8.238232,-11.841862,-0.5924938,0.508472,0.41945317,-0.4495018,-0.6028793,-3.096126,7.9717607,2.0958366,4.123668,-2.4725807,-3.6857352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7207634,2.24078,1.9552535,1.7823018,1.6844833,1.6442024,1.6549121,1.7183149,1.845064,2.0595639,2.4134772,3.0,3.0,3.0,-4.999998,4.999979,0.9994457,-26.21608
1045,-2.238574105312941,8.306773,-12.007661,-0.6344911,-0.4621801,-0.43775252,0.4508208,0.6257179,-3.4138203,7.9509726,1.959625,3.3761902,-1.9818839,-2.636816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.484458,2.1131964,1.8883858,1.7550058,1.6871047,1.6732078,1.7111043,1.8069321,1.9777895,2.2601786,2.7335296,3.0,3.0,-5.0,4.999999,0.9903126,44.930565
1050,-2.102364729373877,8.381425,-12.173137,-0.6734096,-0.42757672,-0.45284748,0.44807452,0.6413552,-3.6911402,7.938018,1.8051263,2.697468,-1.4008807,-1.5829219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7439294,2.2790112,2.000799,1.8327513,1.7395039,1.7045705,1.7223141,1.7955621,1.9367791,2.1737928,2.5657332,3.0,3.0,-5.0,4.999999,1.0,30.668198
1055,-1.930215341536463,8.461377,-12.338362,-0.7089512,-0.40456408,-0.4660459,0.44240153,0.6506997,-3.9326417,7.926045,1.6389877,2.04608,-0.92756456,-0.5619722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.997396,2.4382222,2.108881,1.9090254,1.7935495,1.7411327,1.7431537,1.7999328,1.920865,2.1285512,2.4707663,3.0,3.0,-4.999993,5.0,1.0,12.031734
1060,-1.9878214008939605,8.5459,-12.50328,-0.7409209,-0.3916949,-0.47894737,0.43431473,0.6546413,-4.135173,7.9083967,1.4639217,1.6494596,-0.85111356,0.2739244,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5830748,2.2070007,1.9790053,1.8445022,1.7776955,1.7673831,1.8119265,1.9185754,2.1065743,2.4168308,2.9389844,3.0,-5.0,5.0,0.99996257,17.299412
1065,-2.272002119600889,8.634622,-12.667808,-0.769228,-0.38919285,-0.4916215,0.4227443,0.65431225,-4.3383865,7.8888817,1.2881552,1.0728979,-0.24807976,1.3418006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7079122,2.291893,2.0404186,1.8904338,1.8122836,1.7926446,1.8283857,1.9252695,2.1003852,2.390444,2.8747966,3.0,-5.0,5.0,1.0,44.991707
1070,-2.069256673023649,8.727472,-12.831834,-0.7938621,-0.39931673,-0.5025079,0.40718773,0.6497923,-4.535088,7.8616066,1.1120915,0.48499084,0.3141929,2.4076014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7946,2.3533933,2.0872784,1.9278587,1.8430907,1.8183869,1.8497983,1.9423695,2.1122546,2.3944323,2.8640685,3.0,-5.0,5.0,0.07107365,21.22615
1075,-2.0681897873864648,8.823767,-12.995073,-0.81474966,-0.41544697,-0.5153843,0.38828853,0.6411044,-4.697272,7.8187222,0.9327827,0.3542971,0.28562632,3.1515875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.867259,2.4049997,2.126746,1.9595683,1.8694197,1.8406687,1.8687085,1.9580297,2.1240978,2.4006488,2.8598948,3.0,-4.999999,5.0,1.0,-18.354908
1080,-2.220293669982908,8.92365,-13.157299,-0.8319681,-0.44073722,-0.52730066,0.3657713,0.6276273,-4.8701406,7.764083,0.75794405,-0.12036336,0.6017562,4.0515904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9059732,2.4357734,2.1528463,1.9827821,1.890866,1.8611388,1.8888348,1.978388,2.145283,2.4233468,2.8849392,3.0,-5.0,5.0,1.0,31.424072
1085,-2.363878285537239,9.027538,-13.3181925,-0.8456631,-0.47647017,-0.5366946,0.33948645,0.6080165,-5.065287,7.6924586,0.5912434,-0.7877475,0.9400527,5.042824,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9025671,2.4414945,2.1635528,1.996899,1.9079077,1.8812314,1.9126029,2.007056,2.1810353,2.4702199,2.9511898,3.0,-4.9999976,5.0,1.0,-43.009007
1090,-2.404886587899319,9.135729,-13.477284,-0.8560135,0.52285963,0.5417752,-0.30850852,-0.58130884,-5.279086,7.5952206,0.43526292,-1.5224324,1.4631749,6.1288543,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8658376,2.4282756,2.1636646,2.006019,1.9242835,1.9045509,1.9436772,2.0479767,2.2358932,2.5469863,3.0,3.0,-5.0,4.9999924,1.0,-43.972073
1095,-2.42217042890195,9.248135,-13.63404,-0.86319476,0.5783969,0.5404893,-0.27211717,-0.5470654,-5.4626336,7.47505,0.2837581,-2.1820378,1.9345292,6.968632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8186612,2.4112532,2.164199,2.0187025,1.9469677,1.936991,1.987188,2.1057398,2.3141081,2.657869,3.0,3.0,-5.0,5.0,0.999532,-43.747177
1100,-2.4497159451304498,9.364645,-13.78776,-0.8675151,0.6408042,0.53083646,-0.23024902,-0.5045474,-5.6520777,7.3207364,0.15043849,-2.9409914,2.4241226,7.7948604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7868967,2.4086237,2.1790633,2.0462162,1.9854984,1.9869115,2.05068,2.1873424,2.4223785,2.8096535,3.0,3.0,-5.0,5.0,1.0,-44.999992
1105,-2.450342317169556,9.485321,-13.937542,-0.86952734,0.7038729,0.51278096,-0.17875996,-0.45789024,-5.884524,7.09512,0.06569613,-2.6682048,3.5898578,8.297122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8414292,2.4676263,2.240913,2.1111002,2.0545106,2.06189,2.1344087,2.2841475,2.539463,2.9603047,3.0,3.0,-5.0,5.0,0.9999993,-44.999924
1110,-2.4271791922401134,9.610276,-14.082265,-0.8700647,0.7596946,0.49021196,-0.11414286,-0.41173753,-6.056833,6.851832,-0.0029858479,-2.049735,4.365039,8.40014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6358259,2.3789432,2.2294085,2.1592896,2.1569877,2.222137,2.365456,2.6134188,3.0,3.0,3.0,-5.0,5.0,1.0,-44.61278
1115,-2.379525111628694,9.738556,-14.221161,-0.86983466,0.80569965,0.46115404,-0.04321344,-0.3692122,-6.195613,6.5692716,-0.034725923,-2.0088944,4.9639597,7.6092024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9417346,2.610776,2.412649,2.3076427,2.2777164,2.3180888,2.435247,2.6496725,3.0,3.0,3.0,-5.0,5.0,-0.9688402,-43.642532
1120,-2.2494807639428,9.868025,-14.355328,-0.8682092,0.84262836,0.425554,0.026753027,-0.3288852,-6.2452965,6.3077145,-0.06762566,-2.2534711,5.248372,7.080151,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9536612,2.670509,2.50639,2.4308593,2.4314654,2.5083044,2.6740596,2.9595597,3.0,3.0,-5.0,5.0,0.9952526,-35.45748
1125,-1.9722285520466323,9.998721,-14.482087,-0.8677544,0.87221843,0.3824279,0.09109538,-0.29100782,-6.2816124,5.937834,0.010723237,-2.8363342,4.6773005,6.6120744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7834654,2.6397698,2.5848668,2.6098852,2.7188098,2.9301305,3.0,3.0,-5.0,5.0,0.9999962,-13.58149
1130,-2.155338371546936,10.12925,-14.601392,-0.8691145,0.8966294,0.33396053,0.1445598,-0.2522471,-6.2456384,5.592427,0.10035681,-3.3213975,3.8489118,6.1276007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9181366,2.7924676,2.7575014,2.8076541,2.9509904,3.0,3.0,-5.0,5.0,-0.995699,-39.678333
1135,-2.1211720463426906,10.258417,-14.715332,-0.8709175,0.9153448,0.2837164,0.18893488,-0.21436554,-6.1591315,5.360104,0.11226158,-3.3440313,3.2720323,5.561415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9400988,2.923606,2.9978778,3.0,3.0,-4.9999995,5.0,0.99999845,-43.388176
1140,-1.724226675565679,10.38505,-14.823604,-0.87441635,0.92938244,0.23381253,0.22236769,-0.17925575,-6.031594,5.118113,0.1712453,-3.4869056,2.5178406,5.0373907,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999999,5.0,0.29109585,7.5482903
1145,-2.009895725892129,10.509156,-14.92834,-0.87770206,0.9397195,0.18314853,0.24840282,-0.1472409,-5.884379,4.941904,0.19539456,-3.505149,1.8875656,4.387405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-5.0,5.0,0.9999883,44.97686
1150,-1.941286655993108,10.629321,-15.02897,-0.882911,0.94736063,0.13680692,0.26349422,-0.11984379,-5.689584,4.762795,0.2831208,-3.436655,0.9883599,3.7501817,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999948,5.0,1.0,44.665237
1155,-1.8912042755158056,10.745317,-15.126384,-0.8898407,0.9538066,0.09459146,0.26837432,-0.09633623,-5.5049086,4.633657,0.33263925,-3.2614753,0.23692614,3.2076912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999983,5.0,0.92488956,44.981438
1160,-1.8493201851621164,10.857569,-15.221612,-0.8975376,0.9595437,0.054457985,0.2653864,-0.07668293,-5.3268876,4.5395017,0.36583126,-3.235741,-0.44369945,2.7639112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.974895,5.0,0.99997044,44.994743
1165,-1.8169180528113547,10.966208,-15.315267,-0.9058193,0.9647761,0.016797557,0.25535095,-0.06099846,-5.142324,4.470739,0.41608945,-3.258697,-1.1218219,2.1321628,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999105,5.0,-0.97691405,44.99653
1170,-1.790993030564265,11.071803,-15.407917,-0.91390175,0.9693347,-0.019044098,0.24019137,-0.04832782,-5.0082808,4.4330516,0.39124683,-3.0029697,-1.5278462,1.8901997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999905,5.0,-0.85670674,44.986557
1175,-1.7696340756117035,11.174644,-15.499969,-0.92157024,0.9731814,-0.05176674,0.2207956,-0.0385664,-4.877317,4.412027,0.37683523,-2.802113,-1.9319533,1.5369147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999765,5.0,0.0020546913,44.999687
1180,-1.7489120633456559,11.274187,-15.591911,-0.9303828,0.9760817,-0.08261823,0.19855504,-0.031852793,-4.6954894,4.4208064,0.49227813,-2.595743,-2.3039126,1.2502733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999995,5.0,1.0,44.99884
1185,-1.7430837459598323,11.370415,-15.684145,-0.940921,0.97894615,-0.109462015,0.17009187,-0.027409794,-4.5630264,4.4375787,0.53333557,-2.4998512,-2.8687973,1.088408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.99946,4.999998,-0.9992921,44.999596
1190,-1.741573574343383,11.463823,-15.777099,-0.95308274,0.98120713,-0.13439012,0.1361921,-0.024972025,-4.4216275,4.487324,0.6497383,-2.3657782,-3.3961437,1.0711044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8640776,4.999998,0.9999678,44.99981
1195,-1.7513532224581494,11.554353,-15.871439,-0.9683006,0.9823709,-0.15880543,0.09617509,-0.021875683,-4.304365,4.5513444,0.7615078,-2.306128,-3.9709215,1.1954995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.958699,5.0,0.8607855,45.0
1200,-1.7088968502727728,11.6429,-15.967205,-0.9854379,0.9818303,-0.18182835,0.050080005,-0.020967923,-4.2204103,4.625678,0.85280824,-2.04066,-4.1970987,0.8339556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9997435,4.9999485,0.9993777,40.164024
1205,-1.7548857886087388,11.730183,-16.064367,-1.003574,0.97971547,-0.1992242,0.0057908283,-0.02082678,-4.171215,4.700143,0.9051421,-1.5390217,-3.8943694,0.7588931,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9999886,4.9999914,0.81922436,44.999992
1210,-1.7756864119617832,11.816695,-16.163668,-1.0238969,0.9756006,-0.21585406,-0.03487418,-0.019855732,-4.1441264,4.8117924,1.0210216,-1.731555,-3.851926,1.1699797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-5.0,4.999995,1.0,45.0
